"1995-1996 County To County Migration Outflows",,,,,,NewMexico,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
NewMexico,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
35,000,96,000,NM,"Total Mig - US & For",49280,104434,1311479
35,000,97,000,NM,"Total Mig - US",48146,102008,1286100
35,000,97,001,NM,"Total Mig - US Same St",18973,39930,457116
35,000,97,003,NM,"Total Mig - US Diff St",29173,62078,828984
35,000,98,000,NM,"Total Mig - Foreign",1134,2426,25379
35,001,96,000,NM,"Bernalillo Coun Tot Mig-US & For",15537,31054,494588
35,001,97,000,NM,"Bernalillo Coun Tot Mig-US",15218,30336,485597
35,001,97,001,NM,"Bernalillo Coun Tot Mig-Same St",5642,11714,159495
35,001,97,003,NM,"Bernalillo Coun Tot Mig-Diff St",9576,18622,326102
35,001,98,000,NM,"Bernalillo Coun Tot Mig-Foreign",319,718,8991
35,001,35,001,NM,"Bernalillo Coun Non-Migrants",187044,392443,6966555
35,001,35,043,NM,"Sandoval County",1748,3554,59518
35,001,35,061,NM,"Valencia County",1100,2505,27127
35,001,35,049,NM,"Santa Fe County",826,1745,27637
35,001,04,013,AZ,"Maricopa County",726,1450,32178
35,001,32,003,NV,"Clark County",255,511,8559
35,001,35,013,NM,"Dona Ana County",249,448,5682
35,001,06,037,CA,"Los Angeles County",224,350,5112
35,001,57,005,FR,"Foreign - APO/FPO ZIPs",222,524,6075
35,001,48,141,TX,"El Paso County",221,469,5787
35,001,35,057,NM,"Torrance County",209,492,4978
35,001,35,045,NM,"San Juan County",202,398,4665
35,001,06,073,CA,"San Diego County",183,342,5308
35,001,35,031,NM,"Mckinley County",177,383,2821
35,001,08,041,CO,"El Paso County",159,354,6090
35,001,48,113,TX,"Dallas County",159,281,5167
35,001,48,453,TX,"Travis County",146,260,4794
35,001,48,029,TX,"Bexar County",140,302,4754
35,001,08,031,CO,"Denver County",135,208,2963
35,001,35,039,NM,"Rio Arriba County",126,247,2691
35,001,48,439,TX,"Tarrant County",122,259,4966
35,001,53,033,WA,"King County",122,167,3130
35,001,35,006,NM,"Cibola County",120,273,2628
35,001,04,019,AZ,"Pima County",113,223,3692
35,001,48,201,TX,"Harris County",113,208,4028
35,001,08,005,CO,"Arapahoe County",108,211,3994
35,001,06,085,CA,"Santa Clara County",106,168,4929
35,001,35,055,NM,"Taos County",101,157,2314
35,001,08,059,CO,"Jefferson County",98,193,3509
35,001,06,059,CA,"Orange County",87,177,3188
35,001,17,031,IL,"Cook County",87,135,2339
35,001,35,035,NM,"Otero County",86,179,2060
35,001,35,047,NM,"San Miguel County",85,156,2121
35,001,41,067,OR,"Washington County",84,208,5234
35,001,49,035,UT,"Salt Lake County",78,170,2325
35,001,35,005,NM,"Chaves County",76,161,1600
35,001,35,053,NM,"Socorro County",71,119,1426
35,001,06,001,CA,"Alameda County",67,100,1869
35,001,41,051,OR,"Multnomah County",66,102,1846
35,001,40,109,OK,"Oklahoma County",60,131,1804
35,001,48,303,TX,"Lubbock County",60,105,1948
35,001,08,013,CO,"Boulder County",59,91,1668
35,001,48,085,TX,"Collin County",59,133,4127
35,001,06,065,CA,"Riverside County",58,118,1513
35,001,08,001,CO,"Adams County",58,112,1830
35,001,06,071,CA,"San Bernardino Count",57,126,1371
35,001,35,015,NM,"Eddy County",55,138,1628
35,001,35,028,NM,"Los Alamos County",55,96,1940
35,001,51,059,VA,"Fairfax County",53,108,3043
35,001,27,053,MN,"Hennepin County",51,74,1607
35,001,35,009,NM,"Curry County",50,104,742
35,001,16,001,ID,"Ada County",49,108,2100
35,001,06,067,CA,"Sacramento County",46,80,1348
35,001,06,075,CA,"San Francisco County",46,54,1336
35,001,12,009,FL,"Brevard County",44,91,1430
35,001,12,091,FL,"Okaloosa County",43,113,1650
35,001,35,051,NM,"Sierra County",43,78,1339
35,001,08,069,CO,"Larimer County",42,80,1284
35,001,25,017,MA,"Middlesex County",42,63,1162
35,001,35,027,NM,"Lincoln County",42,68,1534
35,001,48,121,TX,"Denton County",42,85,1763
35,001,40,143,OK,"Tulsa County",41,78,1070
35,001,48,375,TX,"Potter County",39,72,907
35,001,35,025,NM,"Lea County",36,78,925
35,001,02,020,AK,"Anchorage Borough",35,77,1171
35,001,12,095,FL,"Orange County",35,55,943
35,001,35,007,NM,"Colfax County",35,57,980
35,001,35,017,NM,"Grant County",35,67,748
35,001,53,053,WA,"Pierce County",35,77,1020
35,001,36,061,NY,"New York County",34,40,684
35,001,04,005,AZ,"Coconino County",33,63,1163
35,001,08,067,CO,"La Plata County",33,59,1422
35,001,24,031,MD,"Montgomery County",33,53,1583
35,001,15,003,HI,"Honolulu County",32,57,754
35,001,12,025,FL,"Dade County",29,43,483
35,001,12,113,FL,"Santa Rosa County",29,70,1036
35,001,08,035,CO,"Douglas County",28,70,2397
35,001,39,049,OH,"Franklin County",28,49,600
35,001,11,001,DC,"District Of Columbia",27,31,1216
35,001,12,057,FL,"Hillsborough County",27,49,1028
35,001,04,001,AZ,"Apache County",26,51,558
35,001,06,013,CA,"Contra Costa County",26,41,819
35,001,12,011,FL,"Broward County",26,54,1192
35,001,51,013,VA,"Arlington County",26,43,1217
35,001,53,063,WA,"Spokane County",26,57,882
35,001,06,111,CA,"Ventura County",25,57,741
35,001,32,031,NV,"Washoe County",25,45,819
35,001,48,491,TX,"Williamson County",25,62,1638
35,001,41,005,OR,"Clackamas County",24,55,1086
35,001,48,027,TX,"Bell County",24,51,879
35,001,04,025,AZ,"Yavapai County",23,44,1531
35,001,31,055,NE,"Douglas County",23,44,710
35,001,40,027,OK,"Cleveland County",23,42,616
35,001,26,125,MI,"Oakland County",22,38,757
35,001,26,163,MI,"Wayne County",22,39,583
35,001,35,041,NM,"Roosevelt County",22,40,390
35,001,48,381,TX,"Randall County",22,46,937
35,001,49,049,UT,"Utah County",22,43,718
35,001,06,053,CA,"Monterey County",21,53,585
35,001,20,091,KS,"Johnson County",21,34,693
35,001,24,033,MD,"Prince George's Coun",21,54,595
35,001,29,095,MO,"Jackson County",21,36,625
35,001,39,113,OH,"Montgomery County",21,51,1015
35,001,47,037,TN,"Davidson County",21,32,628
35,001,48,355,TX,"Nueces County",21,44,881
35,001,08,077,CO,"Mesa County",20,37,748
35,001,12,031,FL,"Duval County",20,42,524
35,001,06,081,CA,"San Mateo County",19,33,737
35,001,13,089,GA,"De Kalb County",19,32,499
35,001,20,173,KS,"Sedgwick County",19,43,436
35,001,04,015,AZ,"Mohave County",18,32,368
35,001,05,119,AR,"Pulaski County",18,30,568
35,001,06,083,CA,"Santa Barbara County",18,29,654
35,001,08,037,CO,"Eagle County",18,32,289
35,001,08,101,CO,"Pueblo County",18,42,359
35,001,09,001,CT,"Fairfield County",18,31,1087
35,001,12,103,FL,"Pinellas County",18,26,524
35,001,17,097,IL,"Lake County",18,36,889
35,001,35,037,NM,"Quay County",18,31,387
35,001,37,119,NC,"Mecklenburg County",18,36,791
35,001,37,183,NC,"Wake County",18,35,1875
35,001,48,441,TX,"Taylor County",18,47,635
35,001,51,153,VA,"Prince William Count",18,37,577
35,001,55,025,WI,"Dane County",18,30,436
35,001,29,189,MO,"St Louis County",17,33,818
35,001,35,019,NM,"Guadalupe County",17,36,357
35,001,37,051,NC,"Cumberland County",17,32,294
35,001,39,057,OH,"Greene County",17,46,679
35,001,42,091,PA,"Montgomery County",17,40,823
35,001,48,329,TX,"Midland County",17,33,735
35,001,53,011,WA,"Clark County",17,38,864
35,001,53,061,WA,"Snohomish County",17,29,534
35,001,01,101,AL,"Montgomery County",16,49,626
35,001,04,003,AZ,"Cochise County",16,38,567
35,001,09,009,CT,"New Haven County",16,33,661
35,001,12,099,FL,"Palm Beach County",16,29,2640
35,001,17,043,IL,"Du Page County",16,25,606
35,001,35,029,NM,"Luna County",16,34,362
35,001,36,103,NY,"Suffolk County",16,23,319
35,001,39,035,OH,"Cuyahoga County",16,32,377
35,001,55,079,WI,"Milwaukee County",16,39,477
35,001,06,019,CA,"Fresno County",15,36,414
35,001,13,121,GA,"Fulton County",15,23,475
35,001,41,039,OR,"Lane County",15,22,204
35,001,42,003,PA,"Allegheny County",15,25,446
35,001,48,167,TX,"Galveston County",15,23,392
35,001,04,017,AZ,"Navajo County",14,28,398
35,001,06,077,CA,"San Joaquin County",14,30,485
35,001,08,123,CO,"Weld County",14,30,338
35,001,13,067,GA,"Cobb County",14,27,602
35,001,22,051,LA,"Jefferson Parish",14,16,534
35,001,22,071,LA,"Orleans Parish",14,21,679
35,001,26,161,MI,"Washtenaw County",14,20,463
35,001,41,047,OR,"Marion County",14,30,385
35,001,47,157,TN,"Shelby County",14,26,529
35,001,51,810,VA,"Virginia Beach",14,33,396
35,001,06,087,CA,"Santa Cruz County",13,14,311
35,001,13,135,GA,"Gwinnett County",13,28,675
35,001,25,025,MA,"Suffolk County",13,13,288
35,001,30,013,MT,"Cascade County",13,30,423
35,001,36,047,NY,"Kings County",13,16,167
35,001,48,451,TX,"Tom Green County",13,25,305
35,001,53,035,WA,"Kitsap County",13,17,348
35,001,04,021,AZ,"Pinal County",12,24,386
35,001,08,083,CO,"Montezuma County",12,23,347
35,001,12,071,FL,"Lee County",12,24,558
35,001,18,097,IN,"Marion County",12,24,466
35,001,19,153,IA,"Polk County",12,24,452
35,001,23,005,ME,"Cumberland County",12,20,466
35,001,24,005,MD,"Baltimore County",12,23,289
35,001,25,021,MA,"Norfolk County",12,24,295
35,001,26,099,MI,"Macomb County",12,16,240
35,001,28,047,MS,"Harrison County",12,26,345
35,001,30,031,MT,"Gallatin County",12,25,335
35,001,33,011,NH,"Hillsborough County",12,30,640
35,001,35,033,NM,"Mora County",12,21,272
35,001,36,055,NY,"Monroe County",12,30,610
35,001,45,045,SC,"Greenville County",12,18,335
35,001,46,103,SD,"Pennington County",12,26,399
35,001,49,011,UT,"Davis County",12,33,389
35,001,49,057,UT,"Weber County",12,30,367
35,001,53,067,WA,"Thurston County",12,27,287
35,001,56,021,WY,"Laramie County",12,26,371
35,001,01,097,AL,"Mobile County",11,17,357
35,001,08,007,CO,"Archuleta County",11,22,442
35,001,12,005,FL,"Bay County",11,24,340
35,001,12,033,FL,"Escambia County",11,26,472
35,001,22,033,LA,"East Baton Rouge Par",11,18,223
35,001,31,153,NE,"Sarpy County",11,28,357
35,001,36,029,NY,"Erie County",11,22,148
35,001,42,101,PA,"Philadelphia County",11,14,314
35,001,48,135,TX,"Ector County",11,23,228
35,001,51,107,VA,"Loudoun County",11,34,698
35,001,55,133,WI,"Waukesha County",11,22,304
35,001,02,090,AK,"Fairbanks North Star",10,22,314
35,001,06,095,CA,"Solano County",10,21,310
35,001,06,097,CA,"Sonoma County",10,20,238
35,001,12,127,FL,"Volusia County",10,20,313
35,001,13,215,GA,"Muscogee County",10,19,348
35,001,18,141,IN,"St Joseph County",10,21,178
35,001,20,177,KS,"Shawnee County",10,23,338
35,001,22,017,LA,"Caddo Parish",10,19,300
35,001,24,003,MD,"Anne Arundel County",10,22,397
35,001,29,077,MO,"Greene County",10,26,422
35,001,34,003,NJ,"Bergen County",10,15,240
35,001,35,003,NM,"Catron County",10,15,178
35,001,37,021,NC,"Buncombe County",10,11,184
35,001,38,035,ND,"Grand Forks County",10,21,220
35,001,47,093,TN,"Knox County",10,19,595
35,001,48,373,TX,"Polk County",10,20,458
35,001,50,007,VT,"Chittenden County",10,19,508
35,001,51,510,VA,Alexandria,10,18,319
35,001,58,000,SS,"Other Flows - Same State",20,34,444
35,001,59,000,DS,"Other Flows - Diff State",2630,5302,81762
35,001,59,001,DS,"Other Flows - Northeast",341,592,10839
35,001,59,003,DS,"Other Flows - Midwest",654,1317,19007
35,001,59,005,DS,"Other Flows - South",1110,2377,35717
35,001,59,007,DS,"Other Flows - West",525,1016,16199
35,001,57,009,FR,"Foreign - Other flows",97,194,2915
35,003,96,000,NM,"Catron County Tot Mig-US & For",96,206,1688
35,003,97,000,NM,"Catron County Tot Mig-US",96,206,1688
35,003,97,001,NM,"Catron County Tot Mig-Same St",37,84,598
35,003,97,003,NM,"Catron County Tot Mig-Diff St",59,122,1090
35,003,35,003,NM,"Catron County Non-Migrants",791,1763,13539
35,003,58,000,SS,"Other Flows - Same State",37,84,598
35,003,59,000,DS,"Other Flows - Diff State",59,122,1090
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1374,2978,29504
35,005,97,000,NM,"Chaves County Tot Mig-US",1374,2978,29504
35,005,97,001,NM,"Chaves County Tot Mig-Same St",523,1112,10492
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",851,1866,19012
35,005,35,005,NM,"Chaves County Non-Migrants",17801,43434,479920
35,005,35,015,NM,"Eddy County",113,289,2086
35,005,35,001,NM,"Bernalillo County",110,192,2027
35,005,35,013,NM,"Dona Ana County",56,110,1119
35,005,35,027,NM,"Lincoln County",42,75,825
35,005,04,013,AZ,"Maricopa County",35,73,553
35,005,48,303,TX,"Lubbock County",35,76,1220
35,005,35,009,NM,"Curry County",34,71,523
35,005,35,025,NM,"Lea County",31,67,667
35,005,48,113,TX,"Dallas County",25,49,594
35,005,48,141,TX,"El Paso County",24,62,635
35,005,48,439,TX,"Tarrant County",22,35,395
35,005,35,035,NM,"Otero County",21,48,470
35,005,48,135,TX,"Ector County",21,49,442
35,005,35,041,NM,"Roosevelt County",19,36,266
35,005,35,049,NM,"Santa Fe County",17,39,558
35,005,32,003,NV,"Clark County",15,34,343
35,005,06,037,CA,"Los Angeles County",13,30,188
35,005,35,061,NM,"Valencia County",13,22,352
35,005,06,073,CA,"San Diego County",12,21,268
35,005,35,045,NM,"San Juan County",12,33,496
35,005,48,329,TX,"Midland County",12,32,414
35,005,04,019,AZ,"Pima County",11,20,190
35,005,48,375,TX,"Potter County",11,28,151
35,005,48,201,TX,"Harris County",10,19,297
35,005,58,000,SS,"Other Flows - Same State",55,130,1103
35,005,59,000,DS,"Other Flows - Diff State",605,1338,13324
35,005,59,001,DS,"Other Flows - Northeast",27,45,622
35,005,59,003,DS,"Other Flows - Midwest",102,238,2613
35,005,59,005,DS,"Other Flows - South",280,634,6501
35,005,59,007,DS,"Other Flows - West",196,421,3588
35,006,96,000,NM,"Cibola County Tot Mig-US & For",568,1279,12210
35,006,97,000,NM,"Cibola County Tot Mig-US",568,1279,12210
35,006,97,001,NM,"Cibola County Tot Mig-Same St",345,795,6482
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",223,484,5728
35,006,35,006,NM,"Cibola County Non-Migrants",6049,15041,152162
35,006,35,001,NM,"Bernalillo County",126,256,2288
35,006,35,031,NM,"Mckinley County",83,215,1210
35,006,04,013,AZ,"Maricopa County",27,55,459
35,006,35,061,NM,"Valencia County",24,76,619
35,006,35,013,NM,"Dona Ana County",15,35,252
35,006,35,049,NM,"Santa Fe County",14,26,209
35,006,35,043,NM,"Sandoval County",11,20,290
35,006,35,017,NM,"Grant County",10,26,329
35,006,58,000,SS,"Other Flows - Same State",62,141,1286
35,006,59,000,DS,"Other Flows - Diff State",196,429,5269
35,007,96,000,NM,"Colfax County Tot Mig-US & For",387,764,7600
35,007,97,000,NM,"Colfax County Tot Mig-US",387,764,7600
35,007,97,001,NM,"Colfax County Tot Mig-Same St",130,230,-271
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",257,534,7871
35,007,35,007,NM,"Colfax County Non-Migrants",4402,9930,121684
35,007,35,001,NM,"Bernalillo County",31,44,490
35,007,08,071,CO,"Las Animas County",12,30,161
35,007,35,047,NM,"San Miguel County",12,24,208
35,007,04,013,AZ,"Maricopa County",11,14,252
35,007,58,000,SS,"Other Flows - Same State",87,162,-969
35,007,59,000,DS,"Other Flows - Diff State",234,490,7457
35,007,59,001,DS,"Other Flows - Northeast",12,25,341
35,007,59,003,DS,"Other Flows - Midwest",28,60,979
35,007,59,005,DS,"Other Flows - South",83,171,2769
35,007,59,007,DS,"Other Flows - West",111,234,3368
35,009,96,000,NM,"Curry County Tot Mig-US & For",1986,4691,48656
35,009,97,000,NM,"Curry County Tot Mig-US",1751,4156,43821
35,009,97,001,NM,"Curry County Tot Mig-Same St",359,733,7260
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1392,3423,36561
35,009,98,000,NM,"Curry County Tot Mig-Foreign",235,535,4835
35,009,35,009,NM,"Curry County Non-Migrants",13484,33526,367336
35,009,35,041,NM,"Roosevelt County",119,239,1859
35,009,35,001,NM,"Bernalillo County",57,105,1293
35,009,48,303,TX,"Lubbock County",44,109,1270
35,009,02,020,AK,"Anchorage Borough",40,129,875
35,009,04,013,AZ,"Maricopa County",36,79,903
35,009,48,029,TX,"Bexar County",33,97,921
35,009,48,369,TX,"Parmer County",33,72,614
35,009,35,035,NM,"Otero County",25,67,801
35,009,04,019,AZ,"Pima County",24,63,736
35,009,12,091,FL,"Okaloosa County",23,78,851
35,009,48,375,TX,"Potter County",23,56,478
35,009,35,005,NM,"Chaves County",22,37,455
35,009,48,439,TX,"Tarrant County",22,54,571
35,009,02,090,AK,"Fairbanks North Star",21,52,466
35,009,37,191,NC,"Wayne County",21,49,905
35,009,48,113,TX,"Dallas County",18,40,422
35,009,48,381,TX,"Randall County",18,51,538
35,009,32,003,NV,"Clark County",16,47,742
35,009,35,013,NM,"Dona Ana County",16,26,396
35,009,48,453,TX,"Travis County",15,33,294
35,009,08,041,CO,"El Paso County",14,37,420
35,009,48,141,TX,"El Paso County",13,29,395
35,009,35,025,NM,"Lea County",12,24,252
35,009,35,037,NM,"Quay County",12,25,281
35,009,35,011,NM,"De Baca County",11,25,204
35,009,35,027,NM,"Lincoln County",11,18,189
35,009,35,061,NM,"Valencia County",11,22,384
35,009,48,485,TX,"Wichita County",11,22,281
35,009,48,017,TX,"Bailey County",10,30,138
