"1999 - 2000 County to County Migration Outflow",,,,,,,,
24,009,98,000,MD,"Calvert County Tot Mig-Foreign",20,43,666
24,009,24,009,MD,"Calvert County Non-Migrants",25124,59816,1476817
24,009,24,003,MD,"Anne Arundel County",268,461,10613
24,009,24,037,MD,"St Mary's County",197,384,7029
24,009,24,033,MD,"Prince George's Coun",193,318,5856
24,009,24,017,MD,"Charles County",108,203,3490
24,009,24,031,MD,"Montgomery County",46,84,3002
24,009,24,005,MD,"Baltimore County",36,46,1263
24,009,51,059,VA,"Fairfax County",36,52,1791
24,009,24,021,MD,"Frederick County",26,54,996
24,009,11,001,DC,"District Of Columbia",25,37,1744
24,009,24,027,MD,"Howard County",23,38,1949
24,009,24,510,MD,Baltimore,23,35,656
24,009,51,810,VA,"Virginia Beach",18,50,547
24,009,51,510,VA,Alexandria,16,22,900
24,009,51,013,VA,"Arlington County",14,18,786
24,009,06,073,CA,"San Diego County",12,19,280
24,009,10,005,DE,"Sussex County",12,17,525
24,009,24,013,MD,"Carroll County",11,20,420
24,009,51,153,VA,"Prince William Count",11,26,510
24,009,51,107,VA,"Loudoun County",10,27,1307
24,009,58,000,SS,"Other Flows - Same State",42,71,1707
24,009,59,000,DS,"Other Flows - Diff State",567,1138,25460
24,009,59,001,DS,"Other Flows - Northeast",106,204,4789
24,009,59,003,DS,"Other Flows - Midwest",61,130,3584
24,009,59,005,DS,"Other Flows - South",325,662,13588
24,009,59,007,DS,"Other Flows - West",75,142,3499
24,009,57,009,FR,"Foreign - Other flows",20,43,666
24,011,96,000,MD,"Caroline County Tot Mig-US & For",767,1494,21650
24,011,97,000,MD,"Caroline County Tot Mig-US",767,1494,21650
24,011,97,001,MD,"Caroline County Tot Mig-Same St",440,856,12545
24,011,97,003,MD,"Caroline County Tot Mig-Diff St",327,638,9105
24,011,24,011,MD,"Caroline County Non-Migrants",10610,23637,387830
24,011,24,041,MD,"Talbot County",117,230,3512
24,011,10,005,DE,"Sussex County",94,182,2253
24,011,24,019,MD,"Dorchester County",78,162,1785
24,011,10,001,DE,"Kent County",72,146,1700
24,011,24,035,MD,"Queen Anne's County",69,147,1547
24,011,24,003,MD,"Anne Arundel County",56,102,2212
24,011,24,029,MD,"Kent County",20,44,614
24,011,24,005,MD,"Baltimore County",18,25,346
24,011,24,045,MD,"Wicomico County",16,27,437
24,011,10,003,DE,"New Castle County",14,22,244
24,011,24,033,MD,"Prince George's Coun",14,22,355
24,011,24,510,MD,Baltimore,12,26,238
24,011,58,000,SS,"Other Flows - Same State",40,71,1500
24,011,59,000,DS,"Other Flows - Diff State",147,288,4908
24,013,96,000,MD,"Carroll County Tot Mig-US & For",3598,6814,164836
24,013,97,000,MD,"Carroll County Tot Mig-US",3546,6674,161951
24,013,97,001,MD,"Carroll County Tot Mig-Same St",1960,3447,85685
24,013,97,003,MD,"Carroll County Tot Mig-Diff St",1586,3227,76266
24,013,98,000,MD,"Carroll County Tot Mig-Foreign",52,140,2885
24,013,24,013,MD,"Carroll County Non-Migrants",57281,136507,3332557
24,013,24,005,MD,"Baltimore County",809,1311,30598
24,013,24,021,MD,"Frederick County",277,586,12506
24,013,42,001,PA,"Adams County",261,552,9554
24,013,24,027,MD,"Howard County",221,457,15148
24,013,42,133,PA,"York County",152,334,5720
24,013,24,510,MD,Baltimore,147,190,4741
24,013,24,003,MD,"Anne Arundel County",140,240,5883
24,013,24,031,MD,"Montgomery County",123,212,6046
24,013,24,043,MD,"Washington County",48,103,1740
24,013,24,033,MD,"Prince George's Coun",46,70,1485
24,013,24,025,MD,"Harford County",41,79,1824
24,013,51,059,VA,"Fairfax County",27,38,1552
24,013,24,047,MD,"Worcester County",23,37,1935
24,013,54,037,WV,"Jefferson County",20,46,744
24,013,04,013,AZ,"Maricopa County",17,44,1580
24,013,10,003,DE,"New Castle County",16,21,508
24,013,12,103,FL,"Pinellas County",16,25,792
24,013,11,001,DC,"District Of Columbia",13,18,365
24,013,12,057,FL,"Hillsborough County",13,21,436
24,013,24,001,MD,"Allegany County",13,28,642
24,013,42,055,PA,"Franklin County",13,22,567
24,013,51,107,VA,"Loudoun County",13,29,1065
24,013,06,073,CA,"San Diego County",12,14,215
24,013,10,005,DE,"Sussex County",12,20,386
24,013,12,095,FL,"Orange County",12,25,667
24,013,24,035,MD,"Queen Anne's County",12,26,864
24,013,42,091,PA,"Montgomery County",12,28,793
24,013,06,037,CA,"Los Angeles County",10,11,208
24,013,12,071,FL,"Lee County",10,20,512
24,013,12,101,FL,"Pasco County",10,19,769
24,013,12,127,FL,"Volusia County",10,17,494
24,013,37,119,NC,"Mecklenburg County",10,24,427
24,013,42,003,PA,"Allegheny County",10,24,533
24,013,51,153,VA,"Prince William Count",10,19,467
24,013,54,003,WV,"Berkeley County",10,21,391
24,013,58,000,SS,"Other Flows - Same State",60,108,2273
24,013,59,000,DS,"Other Flows - Diff State",897,1835,47520
24,013,59,001,DS,"Other Flows - Northeast",212,441,11414
24,013,59,003,DS,"Other Flows - Midwest",108,255,7578
24,013,59,005,DS,"Other Flows - South",462,927,22976
24,013,59,007,DS,"Other Flows - West",115,212,5552
24,013,57,009,FR,"Foreign - Other flows",52,140,2885
24,015,96,000,MD,"Cecil County Tot Mig-US & For",1799,3337,70173
24,015,97,000,MD,"Cecil County Tot Mig-US",1788,3317,69870
24,015,97,001,MD,"Cecil County Tot Mig-Same St",487,881,17388
24,015,97,003,MD,"Cecil County Tot Mig-Diff St",1301,2436,52482
24,015,98,000,MD,"Cecil County Tot Mig-Foreign",11,20,303
24,015,24,015,MD,"Cecil County Non-Migrants",29479,67099,1410878
24,015,10,003,DE,"New Castle County",544,957,21554
24,015,24,025,MD,"Harford County",246,483,8238
24,015,42,029,PA,"Chester County",81,191,3246
24,015,24,005,MD,"Baltimore County",73,120,2804
24,015,24,510,MD,Baltimore,33,51,1333
24,015,24,029,MD,"Kent County",29,53,1248
24,015,24,003,MD,"Anne Arundel County",24,35,630
24,015,42,071,PA,"Lancaster County",24,39,764
24,015,10,001,DE,"Kent County",21,36,777
24,015,10,005,DE,"Sussex County",20,34,732
24,015,42,045,PA,"Delaware County",17,24,998
24,015,24,033,MD,"Prince George's Coun",14,20,475
24,015,24,031,MD,"Montgomery County",13,20,635
24,015,24,045,MD,"Wicomico County",13,21,344
24,015,42,101,PA,"Philadelphia County",12,27,369
24,015,24,047,MD,"Worcester County",11,15,443
24,015,42,133,PA,"York County",11,23,290
24,015,58,000,SS,"Other Flows - Same State",31,63,1238
24,015,59,000,DS,"Other Flows - Diff State",571,1105,23752
24,015,59,001,DS,"Other Flows - Northeast",146,286,7345
24,015,59,003,DS,"Other Flows - Midwest",48,106,2230
24,015,59,005,DS,"Other Flows - South",310,600,11835
24,015,59,007,DS,"Other Flows - West",67,113,2343
24,015,57,009,FR,"Foreign - Other flows",11,20,303
24,017,96,000,MD,"Charles County Tot Mig-US & For",3621,7299,154332
24,017,97,000,MD,"Charles County Tot Mig-US",3536,7082,151232
24,017,97,001,MD,"Charles County Tot Mig-Same St",1783,3469,69352
24,017,97,003,MD,"Charles County Tot Mig-Diff St",1753,3613,81879
24,017,98,000,MD,"Charles County Tot Mig-Foreign",85,217,3100
24,017,24,017,MD,"Charles County Non-Migrants",43290,98481,2310864
24,017,24,033,MD,"Prince George's Coun",718,1387,23794
24,017,24,037,MD,"St Mary's County",431,890,18453
24,017,24,003,MD,"Anne Arundel County",169,298,6520
24,017,24,009,MD,"Calvert County",164,362,7603
24,017,51,059,VA,"Fairfax County",157,266,8619
24,017,24,031,MD,"Montgomery County",95,166,5414
24,017,11,001,DC,"District Of Columbia",86,152,2911
24,017,51,153,VA,"Prince William Count",62,130,2911
24,017,51,510,VA,Alexandria,52,66,2290
24,017,24,005,MD,"Baltimore County",50,73,1243
24,017,24,027,MD,"Howard County",39,64,1413
24,017,51,099,VA,"King George County",35,79,1051
24,017,12,091,FL,"Okaloosa County",33,93,1231
24,017,06,073,CA,"San Diego County",28,55,1105
24,017,51,013,VA,"Arlington County",26,38,1148
24,017,24,021,MD,"Frederick County",25,59,1327
24,017,24,510,MD,Baltimore,22,26,578
24,017,51,810,VA,"Virginia Beach",22,61,789
24,017,51,107,VA,"Loudoun County",21,46,1419
24,017,12,009,FL,"Brevard County",19,37,1065
24,017,12,057,FL,"Hillsborough County",19,34,906
24,017,45,051,SC,"Horry County",18,32,644
24,017,37,133,NC,"Onslow County",17,41,486
24,017,51,177,VA,"Spotsylvania County",15,39,743
24,017,51,193,VA,"Westmoreland County",15,30,769
24,017,12,011,FL,"Broward County",14,36,934
24,017,24,025,MD,"Harford County",13,29,855
24,017,37,119,NC,"Mecklenburg County",13,22,465
24,017,48,029,TX,"Bexar County",13,26,529
24,017,10,005,DE,"Sussex County",12,26,437
24,017,12,031,FL,"Duval County",12,23,360
24,017,15,003,HI,"Honolulu County",12,30,556
24,017,51,061,VA,"Fauquier County",12,29,667
24,017,51,179,VA,"Stafford County",12,25,583
24,017,24,047,MD,"Worcester County",10,21,569
24,017,37,051,NC,"Cumberland County",10,12,222
24,017,58,000,SS,"Other Flows - Same State",47,94,1582
24,017,59,000,DS,"Other Flows - Diff State",1018,2185,49041
24,017,59,001,DS,"Other Flows - Northeast",186,359,9307
24,017,59,003,DS,"Other Flows - Midwest",113,257,5311
24,017,59,005,DS,"Other Flows - South",571,1238,26644
24,017,59,007,DS,"Other Flows - West",148,331,7779
24,017,57,009,FR,"Foreign - Other flows",85,217,3100
24,019,96,000,MD,"Dorchester Coun Tot Mig-US & For",612,1145,16473
24,019,97,000,MD,"Dorchester Coun Tot Mig-US",602,1133,16317
24,019,97,001,MD,"Dorchester Coun Tot Mig-Same St",366,702,10056
24,019,97,003,MD,"Dorchester Coun Tot Mig-Diff St",236,431,6261
24,019,98,000,MD,"Dorchester Coun Tot Mig-Foreign",10,12,156
24,019,24,019,MD,"Dorchester Coun Non-Migrants",11117,22819,390869
24,019,24,011,MD,"Caroline County",96,199,2249
24,019,24,041,MD,"Talbot County",84,171,2476
24,019,24,045,MD,"Wicomico County",65,112,1870
24,019,10,005,DE,"Sussex County",45,98,1120
24,019,24,003,MD,"Anne Arundel County",23,44,630
24,019,24,033,MD,"Prince George's Coun",17,25,362
24,019,24,005,MD,"Baltimore County",13,20,491
24,019,24,035,MD,"Queen Anne's County",12,26,491
24,019,10,001,DE,"Kent County",10,15,200
24,019,24,047,MD,"Worcester County",10,19,241
24,019,24,510,MD,Baltimore,10,18,138
24,019,58,000,SS,"Other Flows - Same State",36,68,1107
24,019,59,000,DS,"Other Flows - Diff State",181,318,4942
24,019,59,001,DS,"Other Flows - Northeast",30,63,922
24,019,59,003,DS,"Other Flows - Midwest",15,19,306
24,019,59,005,DS,"Other Flows - South",115,211,3110
24,019,59,007,DS,"Other Flows - West",21,25,604
24,019,57,009,FR,"Foreign - Other flows",10,12,156
24,021,96,000,MD,"Frederick Count Tot Mig-US & For",4770,8971,220431
24,021,97,000,MD,"Frederick Count Tot Mig-US",4664,8754,217276
24,021,97,001,MD,"Frederick Count Tot Mig-Same St",2117,3784,89412
24,021,97,003,MD,"Frederick Count Tot Mig-Diff St",2547,4970,127863
24,021,98,000,MD,"Frederick Count Tot Mig-Foreign",106,217,3156
24,021,24,021,MD,"Frederick Count Non-Migrants",68888,156644,3953613
24,021,24,031,MD,"Montgomery County",672,1124,29924
24,021,24,043,MD,"Washington County",612,1169,22128
24,021,24,013,MD,"Carroll County",222,468,8876
24,021,54,037,WV,"Jefferson County",150,306,6526
24,021,24,005,MD,"Baltimore County",127,182,4392
24,021,24,027,MD,"Howard County",112,184,5540
24,021,51,059,VA,"Fairfax County",112,156,5045
24,021,42,001,PA,"Adams County",99,218,4977
24,021,54,003,WV,"Berkeley County",96,189,3308
24,021,24,003,MD,"Anne Arundel County",84,154,5110
24,021,57,005,FR,"Foreign - APO/FPO ZIPs",84,176,2358
24,021,24,033,MD,"Prince George's Coun",83,120,2384
24,021,42,055,PA,"Franklin County",68,122,2743
24,021,24,510,MD,Baltimore,65,93,2561
24,021,51,107,VA,"Loudoun County",49,109,5721
24,021,11,001,DC,"District Of Columbia",39,50,1390
24,021,04,013,AZ,"Maricopa County",27,66,1265
24,021,24,001,MD,"Allegany County",25,47,822
24,021,37,183,NC,"Wake County",24,56,1535
24,021,51,153,VA,"Prince William Count",24,47,1008
24,021,24,025,MD,"Harford County",22,45,881
24,021,42,003,PA,"Allegheny County",21,38,882
24,021,42,133,PA,"York County",21,42,671
24,021,51,510,VA,Alexandria,20,26,2094
24,021,06,073,CA,"San Diego County",18,32,597
24,021,12,057,FL,"Hillsborough County",18,32,1142
24,021,10,003,DE,"New Castle County",17,36,1223
24,021,12,031,FL,"Duval County",17,38,718
24,021,12,103,FL,"Pinellas County",17,28,505
24,021,24,047,MD,"Worcester County",17,34,685
24,021,51,013,VA,"Arlington County",17,21,884
24,021,37,133,NC,"Onslow County",16,33,386
24,021,06,037,CA,"Los Angeles County",15,25,1079
24,021,24,045,MD,"Wicomico County",15,25,452
24,021,37,051,NC,"Cumberland County",15,27,370
24,021,51,810,VA,"Virginia Beach",15,32,501
24,021,13,067,GA,"Cobb County",14,24,533
24,021,15,003,HI,"Honolulu County",14,31,766
24,021,48,029,TX,"Bexar County",14,34,798
24,021,10,005,DE,"Sussex County",13,27,944
24,021,37,119,NC,"Mecklenburg County",13,34,901
24,021,48,113,TX,"Dallas County",13,27,473
24,021,53,033,WA,"King County",13,18,320
24,021,12,009,FL,"Brevard County",12,22,543
24,021,12,011,FL,"Broward County",12,21,838
24,021,12,071,FL,"Lee County",12,23,708
24,021,13,135,GA,"Gwinnett County",12,25,1080
24,021,24,017,MD,"Charles County",12,21,390
24,021,48,439,TX,"Tarrant County",12,24,273
24,021,51,069,VA,"Frederick County",12,30,958
24,021,12,127,FL,"Volusia County",11,20,592
24,021,17,031,IL,"Cook County",11,14,458
24,021,42,029,PA,"Chester County",11,25,818
24,021,45,019,SC,"Charleston County",11,13,419
24,021,48,201,TX,"Harris County",11,24,461
24,021,51,087,VA,"Henrico County",11,26,631
24,021,06,065,CA,"Riverside County",10,19,391
24,021,12,095,FL,"Orange County",10,19,552
24,021,36,061,NY,"New York County",10,10,262
24,021,36,081,NY,"Queens County",10,14,425
24,021,42,041,PA,"Cumberland County",10,14,518
24,021,42,071,PA,"Lancaster County",10,17,845
24,021,51,177,VA,"Spotsylvania County",10,18,445
24,021,58,000,SS,"Other Flows - Same State",49,118,5270
24,021,59,000,DS,"Other Flows - Diff State",1330,2668,67342
24,021,59,001,DS,"Other Flows - Northeast",322,616,17408
24,021,59,003,DS,"Other Flows - Midwest",178,371,9579
24,021,59,005,DS,"Other Flows - South",612,1227,29136
24,021,59,007,DS,"Other Flows - West",218,454,11218
24,021,57,009,FR,"Foreign - Other flows",22,41,798
24,023,96,000,MD,"Garrett County Tot Mig-US & For",478,910,14286
24,023,97,000,MD,"Garrett County Tot Mig-US",478,910,14286
24,023,97,001,MD,"Garrett County Tot Mig-Same St",132,234,4046
24,023,97,003,MD,"Garrett County Tot Mig-Diff St",346,676,10239
24,023,24,023,MD,"Garrett County Non-Migrants",9744,22880,343714
24,023,24,001,MD,"Allegany County",64,128,1666
24,023,54,077,WV,"Preston County",27,74,593
24,023,54,057,WV,"Mineral County",18,33,403
24,023,24,003,MD,"Anne Arundel County",16,18,317
24,023,54,061,WV,"Monongalia County",16,23,378
24,023,24,043,MD,"Washington County",15,26,557
24,023,42,111,PA,"Somerset County",11,29,346
24,023,58,000,SS,"Other Flows - Same State",37,62,1506
24,023,59,000,DS,"Other Flows - Diff State",274,517,8519
24,023,59,001,DS,"Other Flows - Northeast",53,87,1476
24,023,59,003,DS,"Other Flows - Midwest",30,53,622
24,023,59,005,DS,"Other Flows - South",168,321,5620
24,023,59,007,DS,"Other Flows - West",23,56,801
24,025,96,000,MD,"Harford County Tot Mig-US & For",5260,10428,231937
24,025,97,000,MD,"Harford County Tot Mig-US",5136,10131,227383
24,025,97,001,MD,"Harford County Tot Mig-Same St",2683,4747,109550
24,025,97,003,MD,"Harford County Tot Mig-Diff St",2453,5384,117833
24,025,98,000,MD,"Harford County Tot Mig-Foreign",124,297,4554
24,025,24,025,MD,"Harford County Non-Migrants",77237,178400,4296338
24,025,24,005,MD,"Baltimore County",1347,2297,53468
24,025,24,015,MD,"Cecil County",377,778,14513
24,025,24,510,MD,Baltimore,362,543,10736
24,025,42,133,PA,"York County",226,525,9439
24,025,24,003,MD,"Anne Arundel County",159,305,7714
24,025,57,005,FR,"Foreign - APO/FPO ZIPs",102,236,3407
24,025,24,027,MD,"Howard County",92,168,6509
24,025,10,003,DE,"New Castle County",69,142,3707
24,025,24,013,MD,"Carroll County",63,148,3433
24,025,24,031,MD,"Montgomery County",63,111,3887
24,025,24,033,MD,"Prince George's Coun",59,100,2168
24,025,51,059,VA,"Fairfax County",55,102,3007
24,025,24,047,MD,"Worcester County",38,79,2210
24,025,42,029,PA,"Chester County",30,75,2483
24,025,06,073,CA,"San Diego County",28,45,1314
24,025,24,021,MD,"Frederick County",27,49,1168
24,025,10,005,DE,"Sussex County",25,39,1014
24,025,24,045,MD,"Wicomico County",23,43,857
24,025,37,051,NC,"Cumberland County",22,51,610
24,025,37,133,NC,"Onslow County",22,37,550
24,025,04,013,AZ,"Maricopa County",21,42,1980
24,025,08,041,CO,"El Paso County",21,53,749
24,025,48,027,TX,"Bell County",21,58,543
24,025,12,057,FL,"Hillsborough County",20,52,956
24,025,42,101,PA,"Philadelphia County",19,27,485
24,025,11,001,DC,"District Of Columbia",18,26,488
24,025,12,095,FL,"Orange County",18,35,842
24,025,12,103,FL,"Pinellas County",16,36,695
24,025,42,071,PA,"Lancaster County",16,37,495
24,025,17,031,IL,"Cook County",15,24,648
24,025,42,017,PA,"Bucks County",15,28,1017
24,025,42,091,PA,"Montgomery County",15,25,673
24,025,51,510,VA,Alexandria,15,26,895
24,025,10,001,DE,"Kent County",14,28,325
24,025,12,011,FL,"Broward County",14,29,423
24,025,12,071,FL,"Lee County",14,28,434
24,025,12,099,FL,"Palm Beach County",14,20,329
24,025,13,215,GA,"Muscogee County",14,39,451
24,025,24,043,MD,"Washington County",14,23,501
24,025,32,003,NV,"Clark County",14,24,462
24,025,51,810,VA,"Virginia Beach",14,35,411
24,025,42,003,PA,"Allegheny County",13,27,648
24,025,42,045,PA,"Delaware County",13,21,497
24,025,51,087,VA,"Henrico County",13,32,1431
24,025,51,153,VA,"Prince William Count",13,36,825
24,025,06,071,CA,"San Bernardino Count",12,34,317
24,025,24,037,MD,"St Mary's County",12,23,546
24,025,34,025,NJ,"Monmouth County",12,26,839
24,025,48,029,TX,"Bexar County",12,31,594
24,025,48,113,TX,"Dallas County",12,25,490
24,025,48,201,TX,"Harris County",12,23,304
24,025,51,013,VA,"Arlington County",12,18,503
24,025,53,053,WA,"Pierce County",12,31,403
24,025,06,059,CA,"Orange County",11,27,812
24,025,12,009,FL,"Brevard County",11,29,510
24,025,13,179,GA,"Liberty County",11,36,319
24,025,24,041,MD,"Talbot County",11,15,289
24,025,36,047,NY,"Kings County",11,21,382
24,025,36,081,NY,"Queens County",11,18,355
24,025,37,119,NC,"Mecklenburg County",11,24,677
24,025,54,003,WV,"Berkeley County",11,23,387
24,025,12,105,FL,"Polk County",10,19,395
24,025,13,121,GA,"Fulton County",10,17,517
24,025,15,003,HI,"Honolulu County",10,20,238
24,025,36,061,NY,"New York County",10,12,252
24,025,39,035,OH,"Cuyahoga County",10,18,672
24,025,58,000,SS,"Other Flows - Same State",36,65,1551
24,025,59,000,DS,"Other Flows - Diff State",1385,3128,70046
24,025,59,001,DS,"Other Flows - Northeast",336,742,17305
24,025,59,003,DS,"Other Flows - Midwest",217,537,15527
24,025,59,005,DS,"Other Flows - South",657,1494,29874
24,025,59,007,DS,"Other Flows - West",175,355,7339
24,025,57,009,FR,"Foreign - Other flows",22,61,1148
24,027,96,000,MD,"Howard County Tot Mig-US & For",9287,17005,535198
24,027,97,000,MD,"Howard County Tot Mig-US",9118,16635,525814
24,027,97,001,MD,"Howard County Tot Mig-Same St",5459,9761,281347
24,027,97,003,MD,"Howard County Tot Mig-Diff St",3659,6874,244467
24,027,98,000,MD,"Howard County Tot Mig-Foreign",169,370,9383
24,027,24,027,MD,"Howard County Non-Migrants",79465,185707,6371526
24,027,24,005,MD,"Baltimore County",1424,2433,63469
24,027,24,003,MD,"Anne Arundel County",1065,1856,57921
24,027,24,031,MD,"Montgomery County",750,1299,44505
24,027,24,033,MD,"Prince George's Coun",719,1219,27925
24,027,24,013,MD,"Carroll County",525,1215,35589
24,027,24,510,MD,Baltimore,449,708,19445
24,027,51,059,VA,"Fairfax County",206,360,14166
24,027,24,021,MD,"Frederick County",199,418,12632
24,027,57,005,FR,"Foreign - APO/FPO ZIPs",126,270,7143
24,027,11,001,DC,"District Of Columbia",105,146,8538
24,027,51,013,VA,"Arlington County",69,79,3129
24,027,24,025,MD,"Harford County",68,125,3878
24,027,51,107,VA,"Loudoun County",52,109,4461
24,027,06,037,CA,"Los Angeles County",49,79,2034
24,027,36,061,NY,"New York County",44,56,2808
24,027,13,121,GA,"Fulton County",42,70,3335
24,027,17,031,IL,"Cook County",42,68,2491
24,027,25,017,MA,"Middlesex County",42,83,4442
24,027,06,073,CA,"San Diego County",41,71,2181
24,027,24,047,MD,"Worcester County",41,72,2804
24,027,12,011,FL,"Broward County",40,95,3136
24,027,42,133,PA,"York County",40,86,2392
24,027,12,057,FL,"Hillsborough County",38,71,2396
24,027,24,017,MD,"Charles County",38,77,1902
24,027,42,003,PA,"Allegheny County",38,65,2110
24,027,51,153,VA,"Prince William Count",37,75,2094
24,027,51,510,VA,Alexandria,37,51,1930
24,027,53,033,WA,"King County",36,68,3318
24,027,42,101,PA,"Philadelphia County",33,50,1532
24,027,15,003,HI,"Honolulu County",32,47,1305
24,027,04,013,AZ,"Maricopa County",31,53,3028
24,027,12,099,FL,"Palm Beach County",31,67,4022
24,027,24,035,MD,"Queen Anne's County",31,60,2565
24,027,24,043,MD,"Washington County",31,55,1272
24,027,10,005,DE,"Sussex County",30,44,2231
24,027,37,119,NC,"Mecklenburg County",29,61,2277
24,027,37,183,NC,"Wake County",28,65,2237
24,027,48,201,TX,"Harris County",28,56,1630
24,027,10,003,DE,"New Castle County",27,46,1704
24,027,13,089,GA,"De Kalb County",26,43,1045
24,027,24,009,MD,"Calvert County",26,49,1721
24,027,48,029,TX,"Bexar County",26,57,1585
24,027,06,059,CA,"Orange County",24,45,1244
24,027,13,067,GA,"Cobb County",24,61,1973
24,027,51,087,VA,"Henrico County",24,50,1602
24,027,36,047,NY,"Kings County",23,27,383
24,027,42,091,PA,"Montgomery County",23,41,1575
24,027,06,075,CA,"San Francisco County",22,24,-19
24,027,34,027,NJ,"Morris County",22,45,2280
24,027,25,025,MA,"Suffolk County",21,22,549
24,027,42,001,PA,"Adams County",21,36,1049
24,027,12,031,FL,"Duval County",20,41,1187
24,027,34,003,NJ,"Bergen County",19,31,867
24,027,48,113,TX,"Dallas County",19,35,1200
24,027,51,810,VA,"Virginia Beach",19,34,1143
24,027,06,085,CA,"Santa Clara County",18,28,1249
24,027,13,135,GA,"Gwinnett County",18,41,1384
24,027,17,043,IL,"Du Page County",18,41,1754
24,027,32,003,NV,"Clark County",18,31,861
24,027,24,041,MD,"Talbot County",17,30,2114
24,027,24,045,MD,"Wicomico County",17,25,779
24,027,26,125,MI,"Oakland County",17,32,1078
24,027,06,001,CA,"Alameda County",16,22,981
24,027,08,041,CO,"El Paso County",16,35,781
24,027,09,001,CT,"Fairfield County",16,33,1821
24,027,39,035,OH,"Cuyahoga County",16,30,1454
24,027,39,049,OH,"Franklin County",16,27,816
24,027,42,017,PA,"Bucks County",16,36,981
24,027,42,029,PA,"Chester County",16,50,1598
24,027,42,045,PA,"Delaware County",16,27,992
24,027,08,059,CO,"Jefferson County",15,28,778
24,027,09,003,CT,"Hartford County",15,32,1033
24,027,12,127,FL,"Volusia County",15,29,699
24,027,48,085,TX,"Collin County",15,43,1390
24,027,51,041,VA,"Chesterfield County",15,36,820
24,027,08,005,CO,"Arapahoe County",14,24,1165
24,027,12,025,FL,"Dade County",14,22,814
24,027,12,095,FL,"Orange County",14,33,1561
